ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
nag,50,0.1653484534641054,0.1579621713893523,165.3484534641055,1882,1882,3764,0.0878578392476649,271,0.271,11,0.1186162540718639,284.13063513220686
nag,50,0.4924685900173388,0.4709594483153613,492.4685900173389,5359,5358,10717,0.0919127640943148,2462,2.462,11,0.3723148015963828,2277.457886162119
nag,50,0.3963943478631122,0.3772799959414839,396.39434786311216,4326,4325,8651,0.0916518723382918,1545,1.545,11,0.3021516101432827,1344.8494867072009
nag,50,0.3094568014569324,0.2900070978037629,309.45680145693245,3392,3392,6784,0.0912313683540484,986,0.986,11,0.3030863533152003,1148.3655960454485
nag,50,0.0944522036909494,0.0883338388005379,94.45220369094947,996,996,1992,0.0948315298101902,83,0.083,11,0.0553802832655798,80.20218537804485
nag,50,0.1859962213120941,0.1776280388414959,185.9962213120941,1970,1969,3939,0.0944622759330086,347,0.347,11,0.1708675480389028,382.19610832460137
nag,50,0.052638376848963,0.0498675781316696,52.63837684896306,550,550,1100,0.0957061397253873,12,0.012,11,0.0535023659199062,11.201701765708115
nag,50,0.1792780143490587,0.1669048384940588,179.27801434905876,1937,1937,3874,0.0925544730764371,334,0.334,11,0.1908854333359118,231.4534499577218
nag,50,0.2956538697425519,0.2811745480546285,295.65386974255193,3314,3314,6628,0.0892135998016149,853,0.853,11,0.2452937359210315,640.3932429790235
nag,50,0.3348563540844683,0.3107820620415558,334.8563540844683,3731,3731,7462,0.0897497598725457,1181,1.181,11,0.3366701247309573,1380.9457388225908
nag,50,0.3026994691395058,0.2833244762932052,302.6994691395058,3284,3283,6567,0.0922020923361272,833,0.833,11,0.3220543216557091,878.7631614293653
nag,50,0.1726410695414771,0.1656642714991113,172.64106954147715,1921,1921,3842,0.089870416211076,260,0.26,11,0.1689740446172828,264.30443533460164
nag,50,0.1709414064230397,0.1641525172654707,170.94140642303975,1865,1865,3730,0.0916575905753564,299,0.299,11,0.1861642546472899,337.6888706527908
nag,50,0.4779897650198889,0.4536539293911609,477.98976501988886,5294,5294,10588,0.0902889620362464,2342,2.342,11,0.3656924682060998,2439.685395001756
nag,50,0.0875178310606553,0.0847190387231389,87.51783106065531,971,971,1942,0.0901316488781208,65,0.065,11,0.0865923611359976,57.421370116407374
nag,50,0.2165233719045118,0.2058238616022119,216.5233719045118,2416,2415,4831,0.0896577109335452,437,0.437,11,0.1816256788385218,298.1383872293808
nag,50,0.1700607431533168,0.1627925906432055,170.06074315331682,1906,1906,3812,0.0892238946239857,282,0.282,11,0.1716244038613419,262.568149911376
nag,50,0.2224504478357847,0.2071063491826602,222.4504478357847,2400,2400,4800,0.0926876865982436,437,0.437,11,0.1901688123438336,239.96136696109863
nag,50,0.0427670931328389,0.040938068877806,42.76709313283893,468,468,936,0.0913826776342712,7,0.007,11,0.0369358543962036,7.6264567040056175
nag,50,0.1703912372749926,0.1633028009351115,170.39123727499268,1898,1898,3796,0.0897740976159076,270,0.27,11,0.1482661420268053,192.20756183801896
nag,50,0.2595394060937928,0.2525396962538914,259.53940609379276,2796,2796,5592,0.0928252525371218,676,0.676,11,0.2702784208598532,620.6753374457638
nag,50,0.2110310917700777,0.2005778665695822,211.03109177007772,2394,2392,4786,0.0882237005727749,490,0.49,11,0.2287396531600395,448.5007346922534
nag,50,0.3010273907238476,0.2816806913775334,301.0273907238476,3226,3225,6451,0.093341826581038,797,0.797,11,0.2319189380755649,911.47657091785
nag,50,0.2151386544012384,0.2033523690883093,215.1386544012384,2388,2388,4776,0.090091563819614,482,0.482,11,0.2210272639806394,448.011326017523
nag,50,0.2751089878941935,0.2615476938788718,275.10898789419355,2970,2969,5939,0.0926604876706613,721,0.721,11,0.3117213159195546,817.0411823780246
nag,50,0.2581233283136971,0.2490362478905917,258.12332831369713,2897,2897,5794,0.0891002168842585,687,0.687,11,0.1806822754359719,622.3923381053717
nag,50,0.2579572596039597,0.2465788354677406,257.95725960395976,2865,2865,5730,0.0900374379071412,725,0.725,11,0.2044421450848921,704.5265098688808
nag,50,0.2171887023260967,0.2078982743955289,217.18870232609677,2426,2426,4852,0.0895254337700316,508,0.508,11,0.1724679725562691,447.8027219100217
nag,50,0.3836588704557941,0.3629842244112028,383.65887045579416,4256,4255,8511,0.0901665970518905,1543,1.543,11,0.3981736491744599,1553.3150934433097
nag,50,0.0871870552515904,0.0837367270700112,87.18705525159044,979,979,1958,0.089057257662503,48,0.048,11,0.070702374306389,52.5433347061595
nag,50,0.2639572004400827,0.2501706010091077,263.9572004400827,2879,2879,5758,0.0916836403056904,688,0.688,11,0.221368332958005,737.8283363101532
nag,50,0.0420613102311613,0.0402921564127993,42.06131023116133,466,466,932,0.0902603223844663,5,0.005,11,0.0511264357338154,6.054281704622331
nag,50,0.3516030952101214,0.332412097551917,351.6030952101214,3835,3835,7670,0.0916826845397969,1241,1.241,11,0.2883444569011301,1276.733371155478
nag,50,0.0936566961466596,0.0885869013925597,93.6566961466596,996,995,1991,0.0941273328107131,62,0.062,11,0.0762670578574918,49.33150136068591
nag,50,0.13083284512511,0.1224538704831586,130.83284512511,1415,1415,2830,0.0924613746467208,151,0.151,11,0.1261959468418933,174.01390482739774
nag,50,0.1649235443525339,0.1600094548216385,164.92354435253395,1841,1841,3682,0.0895836742816588,267,0.267,11,0.1768988317254821,222.4805813213144
nag,50,0.0882625034452112,0.0851361438852779,88.26250344521122,967,967,1934,0.0912745640591636,67,0.067,11,0.0770492865910049,51.658449882022786
nag,50,0.1342559772647238,0.1297118731418435,134.2559772647238,1444,1444,2888,0.0929750535074264,157,0.157,11,0.1556457852582727,158.78707313269183
nag,50,0.3919749007216969,0.3777728194847944,391.9749007216969,4276,4276,8552,0.0916685923109674,1617,1.617,11,0.4493189616441623,1525.4115780134698
nag,50,0.1660544506931809,0.1595875449967146,166.05445069318094,1864,1864,3728,0.089085005736685,219,0.219,11,0.170377721520351,221.3483684289448
nag,50,0.2669669845580579,0.2522294736699589,266.96698455805796,2861,2861,5722,0.0933124727570982,684,0.684,11,0.2412311074393857,780.6137586154921
nag,50,0.2532229908670702,0.2369819827972368,253.22299086707025,2807,2807,5614,0.0902112543167332,616,0.616,11,0.3140380947081237,572.1698210192111
nag,50,0.3883984946663398,0.3748906198852036,388.39849466633984,4252,4251,8503,0.0913663831254622,1585,1.585,11,0.4384898816981711,1875.4151215823688
nag,50,0.0912492824776156,0.0875378755202174,91.24928247761562,957,957,1914,0.0953493024844468,65,0.065,11,0.1018081807834147,71.5649394629549
nag,50,0.1252744754385511,0.1202426352331035,125.27447543855116,1432,1431,2863,0.0875433091813774,147,0.147,11,0.143752808933907,142.29387632297437
nag,50,0.3005331173052369,0.2897206400885533,300.5331173052369,3371,3371,6742,0.089152511808139,877,0.877,11,0.2545988012161935,825.4175398440846
nag,50,0.220318201340585,0.2100166766236674,220.318201340585,2463,2463,4926,0.0894511576697462,492,0.492,11,0.2302024926393234,579.8231211328709
nag,50,0.1303058460315042,0.1239838180433289,130.30584603150425,1413,1413,2826,0.0922192824002153,119,0.119,11,0.1315436388358145,112.85334872350604
nag,50,0.1717389317277766,0.1635617704350619,171.73893172777667,1907,1907,3814,0.0900571220386872,329,0.329,11,0.2024002275298152,261.8220962635596
nag,50,0.2288352310201776,0.2204135214597456,228.83523102017767,2482,2481,4963,0.0922350790085359,513,0.513,11,0.2205052497802386,538.6934775250935
nag,50,0.0431597927953559,0.0412970250812178,43.15979279535593,460,460,920,0.0938256365116433,18,0.018,11,0.0447607960537532,19.372980823247595
nag,50,0.1731360476795856,0.1662507961757262,173.1360476795856,1891,1891,3782,0.0915579310838633,272,0.272,11,0.1899805673845006,322.3355355170283
nag,50,0.2617856037246014,0.2498324607986396,261.7856037246014,2916,2915,5831,0.0898063820667586,699,0.699,11,0.2397645027244862,769.7748581293572
nag,50,0.3887875545567303,0.3642941207510677,388.7875545567304,4289,4289,8578,0.0906475995702332,1496,1.496,11,0.2899959580775682,1441.5170142098657
nag,50,0.2068218477337014,0.1976636087696339,206.82184773370147,2331,2331,4662,0.0887266614044193,414,0.414,11,0.2384811320243341,387.9098189288004
nag,50,0.2595900353832939,0.2472651082584925,259.59003538329387,2843,2843,5686,0.0913084894067161,643,0.643,11,0.2620221876400579,748.4787973391988
nag,50,0.1779489292190561,0.1692010263624423,177.94892921905614,1898,1898,3796,0.0937560217171001,341,0.341,11,0.1761712366813946,356.3683098549579
nag,50,0.2602430984881141,0.2498175221743358,260.2430984881142,2790,2790,5580,0.0932770962322989,717,0.717,11,0.3164246573465523,805.8286414231736
nag,50,0.1782596008019127,0.1687440874625146,178.2596008019127,1917,1917,3834,0.0929888371423644,284,0.284,11,0.1569397441713589,284.1574491072345
nag,50,0.217731938775007,0.2074917582231741,217.731938775007,2324,2324,4648,0.0936884418136863,480,0.48,11,0.2095437902533899,469.77330891163257
nag,50,0.042878965394032,0.0410403597207694,42.87896539403203,456,456,912,0.0940328188465614,14,0.014,11,0.0373743099459487,12.846144577221908
nag,50,0.3540731634511931,0.3406122288141603,354.0731634511932,3834,3834,7668,0.0923508511870613,1213,1.213,11,0.3432466677784148,1151.44706120355
nag,50,0.2791411715753787,0.2685463759722538,279.1411715753788,3047,3046,6093,0.0916418816728098,758,0.758,11,0.2813155661857576,854.5385331769039
nag,50,0.3386726102934211,0.3220861850434695,338.67261029342114,3852,3852,7704,0.0879212383939307,1312,1.312,11,0.3544077123747781,1512.4190164350705
nag,50,0.3879926553732559,0.3678064618570993,387.992655373256,4229,4227,8456,0.091789130677373,1551,1.551,11,0.4161949018540895,1494.2328732084832
nag,50,0.2921784998777033,0.2787364679453178,292.17849987770336,3313,3313,6626,0.0881915182244803,835,0.835,11,0.3266261302446336,621.6224073246515
nag,50,0.3034951983617027,0.2870891609196603,303.4951983617027,3377,3377,6754,0.0898712461835068,935,0.935,11,0.2490009920702244,848.6619709277121
nag,50,0.1306159219738398,0.1274458385804529,130.61592197383985,1404,1404,2808,0.0930312834571508,165,0.165,11,0.1352346958275992,193.1672282980418
nag,50,0.2620125104115384,0.2456573472862299,262.0125104115384,2857,2857,5714,0.091708964092243,724,0.724,11,0.2531286810066639,729.273622430404
nag,50,0.1760993058950985,0.1676538029797191,176.09930589509852,1943,1942,3885,0.0906793542199271,301,0.301,11,0.1973511791413457,304.1210759467449
nag,50,0.256939415098856,0.2484782368393843,256.939415098856,2833,2833,5666,0.0906951694665923,664,0.664,11,0.2913346515064213,643.8846371638758
nag,50,0.180681348104218,0.1698637798955412,180.681348104218,1997,1997,3994,0.0904763886350616,305,0.305,11,0.2024246912795858,290.42214924829585
nag,50,0.180783307653411,0.1696519041570627,180.78330765341107,1965,1965,3930,0.0920016832841786,312,0.312,11,0.2065249540371364,351.1041270212273
nag,50,0.1707876726915508,0.1617781515062679,170.78767269155082,1894,1894,3788,0.0901730056449582,257,0.257,11,0.1919762499113909,270.79379494846154
nag,50,0.3506563604589758,0.3327096625378792,350.6563604589759,3736,3734,7470,0.0939090413655532,1145,1.145,11,0.357989594277299,1269.472861887031
nag,50,0.1669370567738296,0.1575071617584351,166.93705677382962,1947,1947,3894,0.0857406557646788,265,0.265,11,0.1635941719976168,266.40215792623144
nag,50,0.179720790018058,0.1718177821561205,179.72079001805807,1892,1892,3784,0.0949898467325888,319,0.319,11,0.1529181873239042,292.98500637676557
nag,50,0.0918166752289484,0.0891011241050836,91.81667522894844,980,979,1959,0.0937861851163927,55,0.055,11,0.1066173238425072,54.035564095103354
nag,50,0.3434873906352444,0.3270243490742691,343.4873906352444,3800,3800,7600,0.0903914185882222,1209,1.209,11,0.1952043203891671,1258.654571003854
nag,50,0.3123859786666262,0.2941574024732536,312.3859786666262,3428,3428,6856,0.0911277650719446,997,0.997,11,0.3158128922514704,1066.7754616396016
nag,50,0.2197590141279216,0.2055310480720784,219.7590141279217,2401,2401,4802,0.091528119170313,479,0.479,11,0.2320227885791817,544.4029305488992
nag,50,0.3454946685087323,0.3330628704726336,345.49466850873233,3883,3883,7766,0.0889762216092537,1215,1.215,11,0.2924642408659628,867.339900882811
nag,50,0.227760757816952,0.2140161877508782,227.76075781695204,2420,2420,4840,0.0941160156268396,489,0.489,11,0.1935070082182068,455.68975139478255
nag,50,0.1725092431295262,0.1613832394240041,172.5092431295262,1917,1917,3834,0.0899891722115421,251,0.251,11,0.1709295833878398,247.15646763810187
nag,50,0.1789627951422434,0.1703712566666688,178.96279514224346,1939,1938,3877,0.0923440635408893,279,0.279,11,0.187164986136566,318.3343241988739
nag,50,0.2187613118374609,0.2081193191623104,218.76131183746088,2458,2457,4915,0.0890359429537895,490,0.49,11,0.1966815445963155,354.25435320613116
nag,50,0.2593078713460932,0.2493800594484471,259.30787134609324,2860,2860,5720,0.0906670878832493,769,0.769,11,0.2211448244597377,817.3294445560815
nag,50,0.2563319964864756,0.2469195507068985,256.33199648647565,2850,2850,5700,0.0899410513987633,718,0.718,11,0.2792355563849709,729.9476219560391
nag,50,0.2668859644077925,0.2582579184676551,266.88596440779247,2884,2884,5768,0.0925402095727435,723,0.723,11,0.3465771165311262,725.6838846870093
nag,50,0.3007225044636255,0.2848396792819047,300.72250446362546,3339,3338,6677,0.0900906244648368,976,0.976,11,0.3249665021536598,1130.2414779823337
nag,50,0.0877643215032545,0.0830162141027547,87.76432150325455,975,975,1950,0.0900146887212867,55,0.055,11,0.0616739484172516,48.88579898279342
nag,50,0.1287765565354298,0.1237698317093725,128.77655653542985,1437,1437,2874,0.0896148618896519,154,0.154,11,0.1539062738471331,121.34602129650088
nag,50,0.0890242861250227,0.0847112349294426,89.0242861250228,952,952,1904,0.0935129055935113,57,0.057,11,0.092824291961774,61.65646445583972
nag,50,0.3541695096325882,0.339975392120295,354.1695096325882,3819,3818,7637,0.0927630983846485,1293,1.293,11,0.3758237968733167,1586.2391885901989
nag,50,0.090528451432595,0.0854416560542248,90.528451432595,952,952,1904,0.0950929111686922,68,0.068,11,0.0987398397638969,83.33923544454879
nag,50,0.1703242608029205,0.1666245645004555,170.32426080292055,1855,1855,3710,0.0918190085190946,276,0.276,11,0.1737800463994193,289.2988143493226
nag,50,0.2237695925420678,0.21491653017098,223.7695925420678,2412,2412,4824,0.092773462911305,416,0.416,11,0.245394236520733,261.21456580192313
nag,50,0.3449496760577768,0.3279273999982231,344.9496760577768,3725,3724,7449,0.0926288066750206,1212,1.212,11,0.3342682076233879,1221.411632718488
nag,50,0.1734428262584952,0.1631790287976713,173.44282625849524,1875,1875,3750,0.0925028406711974,270,0.27,11,0.1468539779825368,314.16365474692947
nag,50,0.3438207345115451,0.3253544048090501,343.8207345115451,3739,3739,7478,0.0919552646460404,1307,1.307,11,0.4536147417911157,1356.8718035750228
nag,50,0.302744401714463,0.2879374472650319,302.744401714463,3326,3326,6652,0.0910235723735607,864,0.864,11,0.266878900213146,820.2527566654732
nag,50,0.2744585400781883,0.2585925019546909,274.4585400781883,2948,2948,5896,0.0930999118311357,698,0.698,11,0.23054689250621,682.1289284891009
nag,50,0.3409575007733565,0.3205101665604781,340.9575007733565,3853,3852,7705,0.088514408300456,1141,1.141,11,0.3622601499678864,920.8883975835516
nag,50,0.2630371842366741,0.24764356158095,263.0371842366741,2912,2912,5824,0.0903287033779787,739,0.739,11,0.2862057900086765,531.1739580677066
nag,50,0.1767026714031919,0.169693458652383,176.70267140319197,1960,1960,3920,0.090154424185302,298,0.298,11,0.1253813348851694,277.02759695807146
nag,50,0.2118471257770745,0.2026794057663078,211.84712577707455,2401,2401,4802,0.0882328720437628,500,0.5,11,0.1911802732659367,444.73162808526473
nag,50,0.1323673587641257,0.1265689408036723,132.36735876412573,1493,1493,2986,0.0886586461916448,182,0.182,11,0.1317420918670315,203.7586447182255
nag,50,0.2085367090279351,0.1945449079586442,208.5367090279351,2372,2372,4744,0.0879159818836151,442,0.442,11,0.1463845401870069,456.82934740596767
nag,50,0.2649908688322479,0.2549434265860187,264.9908688322479,2901,2901,5802,0.0913446635064625,698,0.698,11,0.2710644366468931,711.003319209295
nag,50,0.1318820368546053,0.1263491026561727,131.8820368546053,1422,1421,2843,0.0928093151686173,137,0.137,11,0.1137031411273104,135.2398154289665
nag,50,0.3850089184594524,0.3634461393225689,385.0089184594524,4304,4304,8608,0.0894537449952259,1603,1.603,11,0.3635981050070581,1360.1576896123784
nag,50,0.253310039555236,0.2381549059126384,253.31003955523607,2857,2857,5714,0.0886629469916822,679,0.679,11,0.284746698602866,719.5484217283267
nag,50,0.0877389473401871,0.0827633751907765,87.73894734018714,951,951,1902,0.0922596712304806,68,0.068,11,0.0807898280618757,71.95248730894433
nag,50,0.2606279060182153,0.2489274473170638,260.6279060182153,2887,2887,5774,0.0902763789463856,673,0.673,11,0.2859337978860084,600.7948755576354
nag,50,0.128714583691062,0.123890190652989,128.71458369106207,1424,1424,2848,0.0903894548392289,192,0.192,11,0.1548213506967243,206.15475322801393
nag,50,0.1313667299284535,0.1254591680279893,131.36672992845357,1408,1408,2816,0.0933002343241857,158,0.158,11,0.1371156907831273,155.12403167703027
nag,50,0.1715650917427751,0.1665793637747409,171.56509174277517,1917,1917,3834,0.0894966571428143,271,0.271,11,0.1473310690241631,243.1814530748258
nag,50,0.1279668234299375,0.1211769568476745,127.96682342993756,1404,1403,2807,0.091209425110433,135,0.135,11,0.1192215909509704,139.9148172523617
nag,50,0.1288358875193705,0.1217674502878411,128.83588751937054,1435,1435,2870,0.0897811062852756,159,0.159,11,0.1219170452062914,182.91696984708935
nag,50,0.1283370205461916,0.1208697305801741,128.3370205461916,1440,1440,2880,0.0891229309348552,168,0.168,11,0.1051632619622189,135.01571084966827
nag,50,0.0451369831327485,0.0430996358864225,45.13698313274858,498,498,996,0.0906365123147562,8,0.008,11,0.0423886448710614,6.052318403368222
nag,50,0.2575218135176538,0.2462766567758482,257.52181351765387,2848,2847,5695,0.0904537455278025,665,0.665,11,0.2617362032483841,780.4544325119683
nag,50,0.213987857763573,0.2014902510912556,213.98785776357303,2342,2342,4684,0.09136970869495,388,0.388,11,0.171661199138543,352.79320130127275
nag,50,0.2144742475774789,0.2016016951914172,214.4742475774789,2378,2378,4756,0.0901910208483931,478,0.478,11,0.2020182055190417,503.37592575496905
nag,50,0.1277836783033159,0.120840623191649,127.78367830331592,1424,1424,2848,0.089735729145587,140,0.14,11,0.1442449067585314,109.5680063016902
nag,50,0.3052673524711316,0.2957901536788773,305.26735247113163,3329,3328,6657,0.091726968891566,946,0.946,11,0.4424250168418903,906.4020292568252
nag,50,0.2034024131710788,0.1919007721141714,203.4024131710788,2332,2332,4664,0.0872223041042362,434,0.434,11,0.2134092686849361,545.7362280043362
nag,50,0.2544147960758376,0.2388389147896379,254.4147960758376,2818,2818,5636,0.0902820426103043,621,0.621,11,0.2453640553704061,647.595574846128
nag,50,0.1687709146791979,0.1594756812506839,168.77091467919794,1890,1890,3780,0.0892967802535438,285,0.285,11,0.1556500417119213,267.25924381297824
nag,50,0.2198239895026804,0.2109070148410043,219.8239895026805,2431,2431,4862,0.0904253350484082,464,0.464,11,0.2128776017915525,523.8771105931487
nag,50,0.4380390159984815,0.4163146546148776,438.03901599848155,4813,4813,9626,0.0910116384788035,1916,1.916,11,0.4061014348427661,1912.7171152414733
nag,50,0.3917231446380435,0.3816952630042327,391.7231446380435,4311,4311,8622,0.0908659579304206,1701,1.701,11,0.4665847170125463,2190.3155763245104
nag,50,0.2257373901905975,0.2143966722736467,225.73739019059755,2413,2413,4826,0.0935505139621208,458,0.458,11,0.2165870772938291,474.4220021076022
nag,50,0.1257600754109044,0.1195693143152949,125.76007541090448,1401,1401,2802,0.0897645077879403,176,0.176,11,0.1249158528361455,178.66964952674297
nag,50,0.2982088783710082,0.288821851292149,298.20887837100815,3298,3298,6596,0.0904211274624039,846,0.846,11,0.3119573536909004,665.2016080401846
nag,50,0.1221817330496283,0.1170047851239719,122.18173304962832,1382,1382,2764,0.0884093582124662,150,0.15,11,0.1286079784849026,135.18255088717532
nag,50,0.084892152743005,0.0807493424694762,84.89215274300503,972,972,1944,0.08733760570268,53,0.053,11,0.0670832430870942,58.826165620384934
nag,50,0.1747924800468997,0.1662716082769345,174.79248004689975,1862,1862,3724,0.0938735123774971,331,0.331,11,0.1981257382744562,346.2561352783152
nag,50,0.2679822814853769,0.2553872793896605,267.9822814853769,2929,2929,5858,0.0914927557136828,701,0.701,11,0.2632316504762451,733.7624539702573
nag,50,0.0843784877675334,0.0816274599278369,84.37848776753343,946,945,1891,0.0892894050450089,69,0.069,11,0.0900619893082712,68.55990703483036
nag,50,0.3914521436832169,0.3644167646070926,391.4521436832169,4209,4209,8418,0.0930035979290132,1532,1.532,11,0.3611910777350524,1249.6901027876029
nag,50,0.3023525470917097,0.2888692635773352,302.3525470917097,3335,3335,6670,0.0906604339105576,910,0.91,11,0.3180277209903658,1123.4469973878083
nag,50,0.1713118937201459,0.1634765443018696,171.31189372014592,1899,1899,3798,0.0902116343971279,273,0.273,11,0.1442322735661485,321.7359679992398
nag,50,0.2181708581115046,0.2081135280040129,218.17085811150463,2375,2374,4749,0.0919001087243069,437,0.437,11,0.2019515092263964,430.18260541269024
nag,50,0.2582480260718918,0.2490431700506659,258.2480260718918,2773,2773,5546,0.0931294720778549,684,0.684,11,0.2984411019230532,813.235062400067
nag,50,0.1836467981762287,0.1739273292204544,183.64679817622869,1971,1971,3942,0.0931744282984417,281,0.281,11,0.1735428572671615,303.8601523597469
nag,50,0.3021361458599016,0.2902574103928085,302.1361458599016,3319,3319,6638,0.0910322825730345,937,0.937,11,0.2452599692727001,1017.9871678334944
nag,50,0.35014580368233,0.3322638829376679,350.14580368233,3947,3947,7894,0.0887118833753052,1393,1.393,11,0.3712331679592709,1412.1411144118372
nag,50,0.3520130754003832,0.3359945587728855,352.0130754003832,3860,3860,7720,0.0911950972539852,1243,1.243,11,0.3636709577223875,958.5768767073636
nag,50,0.1319903055229168,0.1232227491500044,131.99030552291683,1446,1446,2892,0.0912796027129438,123,0.123,11,0.1358893566292763,113.57475160272674
nag,50,0.0842206462701842,0.0813267071103052,84.22064627018429,903,903,1806,0.0932676038429504,58,0.058,11,0.0860709814159277,60.26016231185005
nag,50,0.2614118974641603,0.2494081423001227,261.41189746416035,2891,2891,5782,0.0904226556430855,697,0.697,11,0.1829800916373332,755.8440718944715
nag,50,0.2686532544618409,0.2569865600487679,268.6532544618409,2910,2910,5820,0.0923207060006326,705,0.705,11,0.2998730947187283,634.7080345572272
nag,50,0.2114809231412591,0.2020302719839046,211.4809231412591,2332,2332,4664,0.0906865022046565,472,0.472,11,0.2447617287039505,435.2614444847192
nag,50,0.1365983406680447,0.1304915042609625,136.59834066804473,1504,1504,3008,0.0908233648058808,215,0.215,11,0.1261741108111246,192.41715708465443
nag,50,0.214799916542755,0.2098735319721394,214.799916542755,2337,2337,4674,0.0919126728894972,429,0.429,11,0.1963689262349221,344.5474376694766
nag,50,0.175827745895999,0.1687807652499244,175.82774589599902,1933,1933,3866,0.0909610687511634,298,0.298,11,0.1352686067262597,298.57763376989914
nag,50,0.24978134656104,0.2327648496984153,249.78134656104004,2785,2785,5570,0.0896880957131203,566,0.566,11,0.2470018446491367,599.4729126669529
nag,50,0.2144276613431012,0.2072693523172828,214.42766134310125,2341,2340,4681,0.091635752710727,469,0.469,11,0.2413071656975388,429.71006036466855
nag,50,0.2546125749712339,0.247204533884949,254.61257497123395,2837,2837,5674,0.0897471184248269,690,0.69,11,0.2855428792118609,779.2573351548198
nag,50,0.1740396348781784,0.1661260370221409,174.03963487817845,1916,1916,3832,0.0908348825042685,271,0.271,11,0.1861757440072996,301.05628326174303
nag,50,0.1312819763030948,0.1240827189777728,131.28197630309484,1473,1473,2946,0.0891255779382857,146,0.146,11,0.1079742377188959,167.4901331290563
nag,50,0.3501545872351164,0.3298576452915905,350.1545872351164,3888,3888,7776,0.0900603362230237,1235,1.235,11,0.2534303311510439,1375.2412694137647
nag,50,0.2922495734691328,0.274339802533372,292.24957346913277,3296,3296,6592,0.0886679531156349,934,0.934,11,0.26019869659628,1012.7921320765836
nag,50,0.2633647571326024,0.2557857748021145,263.36475713260245,3011,3010,6021,0.0874965970540207,725,0.725,11,0.2023798200506063,704.6014943958199
nag,50,0.1370374493890292,0.1276960104784207,137.03744938902923,1496,1496,2992,0.0916025731210088,123,0.123,11,0.1480987251210446,121.37749893129742
nag,50,0.4319939490792032,0.4074511129496346,431.9939490792032,4705,4704,9409,0.0918354483586741,1870,1.87,11,0.4424253115011843,1774.9175987795902
nag,50,0.1812509715126181,0.1740232788372034,181.2509715126181,1956,1956,3912,0.0926640958653466,286,0.286,11,0.195755449065112,381.2551912999545
bg,50,0.0007204995344137,0.0007199804148346,0.7204995344137473,22,22,44,0.0327499788369885,0,0.0,11,0.0006925750387339,0.0
bg,50,0.0011259289656646,0.0011246612496289,1.125928965664655,35,35,70,0.0321693990189901,0,0.0,11,0.0012499036651188,0.0
bg,50,0.0008646562408753,0.0008639086104604,0.8646562408753198,17,17,34,0.0508621318161952,0,0.0,11,0.0011257722201943,0.0
bg,50,0.0007968947374586,0.000796259696236,0.7968947374586648,28,28,56,0.0284605263378094,0,0.0,11,0.0009295880880115,0.0
bg,50,0.0009921492207565,0.0009911648606803,0.9921492207565912,31,31,62,0.0320048135727932,0,0.0,11,0.0009609089283514,0.0
bg,50,0.0005789238590622,0.0005785887062276,0.5789238590622858,19,19,38,0.0304696767927518,0,0.0,11,0.0004706955962782,0.0
bg,50,0.0007352489403014,0.0007347083492972,0.7352489403014602,25,25,50,0.0294099576120584,0,0.0,11,0.0007835209458306,0.0
bg,50,0.0006822220934755,0.0006817566664907,0.6822220934755663,24,24,48,0.0284259205614819,0,0.0,11,0.0007418562011559,0.0
bg,50,0.0009288082543578,0.0009279455695845,0.928808254357893,23,23,46,0.0403829675807779,0,0.0,11,0.0011618286469383,0.0
bg,50,0.0007621240398905,0.0007615432068384,0.762124039890594,23,23,46,0.0331358278213301,0,0.0,11,0.0005904846539255,0.0
bg,50,0.0011543645847847,0.0011530320271901,1.1543645847847324,31,31,62,0.0372375672511204,0,0.0,11,0.0011145303443529,0.0
bg,50,0.0006813124596603,0.0006808482729926,0.6813124596603473,20,20,40,0.0340656229830173,0,0.0,11,0.0006804821398103,0.0
bg,50,0.0005598846736316,0.0005595712027838,0.559884673631605,18,18,36,0.0311047040906447,0,0.0,11,0.0006002180838202,0.0
bg,50,0.0009624684482325,0.0009615421027187,0.9624684482325704,21,21,42,0.0458318308682176,0,0.0,11,0.0010229721371204,0.0
bg,50,0.0008716978214249,0.000870937964333,0.8716978214249025,29,29,58,0.0300585455663759,0,0.0,11,0.0009714070942673,0.0
bg,50,0.0005985715101316,0.0005982132222789,0.598571510131678,20,20,40,0.0299285755065839,0,0.0,11,0.0006265626376378,0.0
bg,50,0.0008142019960923,0.0008135390712018,0.8142019960923106,21,21,42,0.0387715236234433,0,0.0,11,0.0008133936471837,0.0
bg,50,0.0009914339852126,0.0009904510438655,0.9914339852126092,28,28,56,0.035408356614736,0,0.0,11,0.0013155452079708,0.0
bg,50,0.0005132925093904,0.0005130290401903,0.5132925093904994,19,19,38,0.0270153952310789,0,0.0,11,0.0005813918286633,0.0
bg,50,0.000831997479565,0.000831305259759,0.8319974795650964,22,22,44,0.0378180672529589,0,0.0,11,0.0007712079842865,0.0
bg,50,0.0009345630574994,0.000933689649391,0.9345630574994884,29,29,58,0.0322263123275685,0,0.0,11,0.0009582721569204,0.0
bg,50,0.0010700881920894,0.0010967350263213,1.0700881920894003,29,29,58,0.0368995928306689,0,0.0,11,0.0010650249099651,0.0
